0.05625019,0.04386483,0.0836012,0.02993129,0.06399104,0.07689246,0.05470202,0.06502316,0.06141076,0.08050486,0.10733982,0.05418596,0.03147947,0.05934653,0.05831442,0.06037865,0.10200609,0.01641588,-0.18584461,-0.06547938,0.01294018,0.0329401,0.03832729,-0.01467166,0.00337017,0.02603127,-0.00116594,0.00901836,0.03517664,-0.00440047,-0.00612673,-0.00774894,0.013211,0.00878407
0.07038973,0.06072247,0.07220234,0.05649305,0.07703597,0.06767081,0.01510509,0.07341075,0.06646241,0.05014891,0.06344139,0.04742999,0.04622158,0.05468043,0.07643177,0.06434769,0.08117925,0.01107642,-0.06758563,-0.07650268,-0.0051971,0.02502996,-0.00550347,0.0188854,-0.0221241,-0.00087818,-0.01113281,0.00613951,0.01623527,0.02404579,0.00468402,0.00041165,0.0124662,0.02657612
0.04978197,0.04174027,0.06969476,0.05093079,0.06739713,0.04863316,0.01072227,0.06739713,0.05629192,0.04556965,0.06548244,0.06892888,0.03867676,0.05858955,0.09037342,0.07543883,0.08198882,0.02695177,-0.06636347,-0.08794489,0.00906594,0.04138121,0.00245269,0.00118903,-0.01420339,0.04084639,0.03783659,0.03148968,0.00654995,-0.01068879,0.00186176,-0.03949109,0.01561455,0.01581432
0.07041606,0.05567781,0.07696639,0.04585232,0.08842947,0.08024155,0.01719462,0.0761476,0.05240265,0.06222814,0.05895298,0.04175836,0.03848319,0.06386573,0.06140935,0.04994627,0.07030903,0.04355622,-0.07450158,-0.08438433,-0.02542698,0.04901508,0.02550458,0.01117119,-0.03544687,-0.00488713,-0.02549111,0.01687287,0.02739881,0.01542055,0.00558916,0.00345029,0.00775573,0.03412197
0.05307133,0.04102447,0.06381583,0.04655951,0.05535047,0.04200124,0.0035815,0.06349024,0.04655951,0.03516383,0.04721069,0.04721069,0.04916424,0.04623392,0.0615367,0.08725839,0.08291732,0.05810908,-0.04505399,-0.05767925,-0.007738,0.03693126,0.01963846,0.02675714,-0.01041383,-0.0030314,-0.00999892,0.01823384,0.03411502,0.02486763,-0.00146147,0.01272847,0.00861388,0.02323219
0.07797878,0.03288791,0.04743477,0.06202558,0.04815259,0.02604664,0.00357445,0.04340619,0.04211704,0.02368809,0.02850774,0.03423566,0.05209328,0.03854258,0.04903156,0.07654314,0.09590207,0.05264594,-0.03437466,-0.04888533,0.00369148,0.05581114,0.03544501,0.01032212,-0.00308761,0.00707225,0.00749428,0.02843114,0.04094504,0.01033876,0.00225862,0.00302377,0.01239222,0.03430777
0.04919044,0.04399296,0.06905224,0.02877177,0.06144165,0.07721971,0.02802927,0.07981845,0.04789107,0.07146536,0.09689589,0.04009485,0.03248425,0.05401667,0.06236977,0.04399296,0.0886957,0.01747544,-0.11065451,-0.04852372,0.00833483,0.02269213,0.03209541,0.00553855,-0.01419858,0.02167658,0.01176479,0.00696273,0.02904989,0.0019513,-0.00131895,0.00019456,0.02492287,0.01661366
0.07680665,0.03215162,0.03304472,0.03840333,0.03751022,0.06073084,0.01696891,0.05269293,0.03840333,0.02947232,0.03036542,0.02947232,0.02857922,0.04554813,0.04644123,0.04733433,0.09196048,0.05829414,-0.05112096,-0.0344255,0.01652256,0.03236189,0.03233406,0.03366807,-0.01479135,0.0079698,0.01524587,0.02320764,0.03649684,0.05497033,0.0117819,0.00805147,0.00893583,0.02461144
0.05978525,0.03836964,0.05510058,0.03792348,0.05041592,0.04662357,0.01695403,0.06960074,0.04126967,0.04126967,0.04729281,0.04706973,0.03948503,0.05755446,0.05755446,0.08008546,0.08840002,0.05939767,-0.07050121,-0.06172816,0.01443921,0.04452206,0.0210414,0.01083526,-0.00796174,0.00366277,0.00408107,0.02269908,0.02877047,0.01898334,-0.00527446,0.00370133,0.02015598,0.01842142
0.07490153,0.06913987,0.10255748,0.04666941,0.09564349,0.08527251,0.01613264,0.08469634,0.08412018,0.05992122,0.0737492,0.05704039,0.03917926,0.06741137,0.08181551,0.05415957,0.07622865,0.02809513,-0.07916439,-0.08010913,-0.01499679,0.00916565,-0.01659199,-0.00037571,-0.03286858,-0.01747425,-0.03108971,0.00239397,0.0196767,0.02387511,0.01025555,0.0145556,-0.00303991,-0.00094588
0.09142832,0.04070896,0.0533888,0.066736,0.05272144,0.02535968,0.00600624,0.0533888,0.04938464,0.0233576,0.03270064,0.03737216,0.05806032,0.04804992,0.05138672,0.0900936,0.11044469,0.05982302,-0.03928979,-0.050665,0.00593054,0.05072791,0.02123555,-0.00372657,-0.00736878,-0.00306892,-0.00530848,0.01550179,0.03649184,-0.0035909,7.195e-05,-0.00186745,-0.00161345,0.03612826
0.07751407,0.03567701,0.0390137,0.069814,0.04799712,0.02464023,0.00128335,0.03388032,0.0382437,0.0174535,0.01822351,0.0248969,0.05800722,0.03028695,0.04029705,0.06750397,0.09448863,0.04461553,-0.02354717,-0.05158698,0.00359515,0.05911502,0.04742384,0.01403821,0.00222249,0.01799182,0.01815581,0.03018003,0.04850162,0.00590411,0.006255,0.00780183,0.01483171,0.03528077
0.0542307,0.04971147,0.05151916,0.03253842,0.04790378,0.08405758,0.04971147,0.06869221,0.05242301,0.05784608,0.0704999,0.03796149,0.03344226,0.05874992,0.04609609,0.04067302,0.0985689,0.02040842,-0.13308204,-0.05508048,0.00949662,0.01473045,0.04097691,0.00565595,-0.02944415,0.00823854,0.00293903,0.00143439,0.05209788,0.03032621,0.02599967,0.00351916,0.03965638,0.02750161
0.06832216,0.02872028,0.04049381,0.04756982,0.03787747,0.02580663,0.00523268,0.04221822,0.03413135,0.02414169,0.0280662,0.03258533,0.04483456,0.03240694,0.04513187,0.07825236,0.09575278,0.06793082,-0.0379882,-0.03844975,0.00505538,0.05067247,0.04649035,0.02400192,-0.00646025,0.00559712,0.00841538,0.02649877,0.04791895,0.02917899,0.00346788,0.01162367,0.01009303,0.03440935
0.04093526,0.03592278,0.06098519,0.03007489,0.05597271,0.11111,0.03425196,0.07769346,0.05931436,0.06933932,0.08688301,0.05346647,0.0125312,0.06265602,0.08604759,0.04177068,0.09457027,0.04319842,-0.11839826,-0.05312475,0.00981802,0.01138648,0.02380591,0.00827242,-0.00955922,-0.00128284,0.00489492,0.01221889,0.0148482,0.03428621,0.00653395,0.00624711,-0.01834008,0.01166945
0.08236801,0.0508365,0.050193,0.06113251,0.06306301,0.034749,0.0148005,0.0559845,0.052767,0.037323,0.029601,0.032175,0.0469755,0.0456885,0.056628,0.07271551,0.09102691,0.02380247,-0.06753051,-0.06666397,0.00806294,0.04006076,0.03382425,0.00561827,-0.01418163,0.00709533,0.02817101,0.01329832,0.04280367,-0.00160944,0.01621589,-0.00211578,0.02145814,0.03366281
0.05965794,0.03294543,0.0525346,0.06143877,0.04808252,0.03472626,0.00979459,0.04897293,0.05164418,0.03383584,0.05164418,0.02938376,0.0471921,0.04006876,0.05164418,0.07479502,0.09121872,0.04495986,-0.05416217,-0.03604696,-0.00226992,0.05507391,0.02250841,0.01923368,-0.01562299,-0.01054853,-0.01089126,0.03998775,0.04055007,0.01591847,0.01240876,0.01260855,-0.00069526,0.04740786
0.06886598,0.05391733,0.07653195,0.04995658,0.08394239,0.06631065,0.01520418,0.07001587,0.06183884,0.06043341,0.06401086,0.03896869,0.0347524,0.0548117,0.06937704,0.06132777,0.08223968,0.03116513,-0.0772689,-0.06925298,-0.00159304,0.03006641,0.00532046,0.00585659,-0.02780792,0.01144727,0.00625647,0.00646861,0.01757614,0.00802946,0.00692798,-0.0040373,0.01528682,0.02305345
0.07175386,0.03661921,0.03792383,0.047506,0.04579651,0.03095088,0.00710791,0.04494176,0.03185062,0.02447279,0.02429284,0.02600234,0.0444469,0.03675417,0.03729401,0.06302643,0.09030096,0.07146074,-0.03872504,-0.0451094,0.00376145,0.05067678,0.04820493,0.03051239,-0.00777647,0.00748772,0.01183044,0.02704665,0.05153046,0.028732,0.00197558,0.00898319,0.0153141,0.03305348
0.05054111,0.04397475,0.05969423,0.03442367,0.06128608,0.0559136,0.0145256,0.062082,0.04795436,0.04894927,0.05551563,0.03919921,0.02885221,0.04496965,0.06188302,0.06128608,0.07205368,0.06654409,-0.07049804,-0.06211495,-0.00417518,0.03385894,0.03182618,0.04047651,-0.01937366,0.00739674,0.01278017,0.01656932,0.03359722,0.03627702,0.00559758,0.00545735,-0.00257927,0.02525584
0.06647449,0.05078486,0.0524364,0.05408794,0.07555796,0.06564872,0.0111479,0.07803527,0.04004985,0.04541735,0.04087562,0.04624312,0.04211427,0.06812603,0.06812603,0.07844815,0.10110882,0.04540694,-0.05943874,-0.06825283,-0.00040864,0.0301038,0.0207941,-0.0163361,-0.01842695,0.00777709,0.0090191,0.01993197,0.02063622,-0.00291614,0.00832749,0.0038187,-0.00566509,0.02094637
0.08009403,0.0341229,0.05639757,0.05308007,0.05023649,0.02701396,0.01066341,0.04834078,0.05189525,0.03293808,0.03625558,0.03791434,0.0414688,0.0421797,0.05568668,0.06919366,0.09466647,0.05874321,-0.05690278,-0.04712677,0.00478681,0.04917281,0.02921152,0.01439467,-0.0043003,0.00185886,0.01345133,0.01730134,0.04067139,0.00580971,0.00266907,0.01108724,0.00957619,0.02744793
0.0581141,0.02297534,0.02162385,0.02297534,0.01351491,0.03513876,0.03243578,0.0432477,0.02702981,0.02702981,0.04459919,0.03649025,0.02838131,0.03784174,0.03649025,0.06216857,0.1098314,0.0782261,-0.08455468,-0.03666094,0.02838896,0.0525277,0.05064627,0.04156555,-0.00148949,0.0010681,0.00778273,0.03065426,0.06379811,0.04694809,-0.00348949,0.00838577,0.03109823,0.02521659
0.0463909,0.03578213,0.05556119,0.06275358,0.05214481,0.0390187,0.00503467,0.05664005,0.04818899,0.0278705,0.03829946,0.05358328,0.05376309,0.0501669,0.06922673,0.0836115,0.07965329,0.04034448,-0.03434058,-0.07502707,0.00211971,0.03932483,0.0216789,0.02068735,-0.00022097,0.01801468,0.01226594,0.01945832,0.03692069,0.00479161,0.00044574,-0.00707435,0.02869201,0.01422893
0.05373235,0.03223941,0.03985149,0.03000056,0.04253811,0.05865781,0.0250751,0.05776228,0.03985149,0.04298588,0.04343365,0.02820948,0.02014963,0.05015019,0.0456725,0.05328458,0.09370073,0.04506775,-0.0771115,-0.03141045,0.01879546,0.03076861,0.02875008,0.03546028,-0.02582201,-0.00239309,0.00373835,0.01319884,0.05545793,0.05721142,0.02355108,0.01553551,0.01794379,0.0339627
0.10544649,0.05303157,0.04748175,0.07338089,0.05858139,0.02528249,0.03453219,0.04439852,0.04994834,0.03761542,0.02589914,0.04316523,0.06474785,0.04748175,0.04871505,0.08324723,0.12505962,0.01733443,-0.10436301,-0.09711395,0.03324031,0.07773592,0.03627289,0.03561626,0.02421509,0.02418823,0.01314279,0.00815788,0.00993942,-0.02692102,-0.00801004,-0.01358059,0.03135467,-0.0292242
0.06245313,0.04628223,0.07862403,0.02843848,0.06301074,0.08977637,0.06189551,0.07249024,0.06579883,0.08921875,0.10873536,0.04907031,0.02453516,0.06189551,0.06356836,0.05910742,0.11309455,0.00825127,-0.18391873,-0.06904899,0.02657195,0.03312157,0.02356445,-0.00982185,-0.03033558,0.00245382,0.00676253,0.00790567,0.01609501,0.00961354,0.01565229,-0.0011576,0.00016856,0.00612712
0.03546793,0.04729057,0.06354671,0.04433491,0.05763539,0.08719199,0.00738915,0.09458115,0.04581274,0.0487684,0.05615756,0.05467973,0.05172406,0.06354671,0.07980284,0.09014765,0.08918153,0.04770013,-0.05745302,-0.07149077,-0.00919708,0.0373931,-4.665e-05,-0.00411785,-0.01823392,0.01591538,-0.04174953,0.03647317,0.01231663,0.00473811,-0.00370183,-0.00143685,0.00032348,0.03530849
0.05638421,0.03836795,0.04837698,0.04971152,0.05137969,0.05738511,0.01734899,0.06906231,0.04170429,0.05104606,0.0533815,0.0340307,0.04337247,0.04837698,0.06105509,0.06706051,0.07928324,0.03751121,-0.08378943,-0.06282917,0.00593412,0.03864621,0.03082169,0.03104011,-0.00120781,0.00704423,0.016108,0.0243009,0.04102997,0.01373164,-0.00457368,0.00204629,0.01730449,0.01955364
0.08518641,0.03841425,0.05577299,0.0630058,0.05207622,0.03953935,0.00835791,0.05159403,0.0514333,0.02812759,0.04066446,0.04243248,0.05384424,0.04548633,0.05770174,0.06477382,0.09564194,0.04324485,-0.0438708,-0.05758102,0.00780993,0.04980442,0.02268026,0.0037184,-0.01614122,0.00611657,0.00708489,0.02334269,0.02745923,0.01306,0.00733855,0.00054913,-0.00043775,0.03176902
0.0687954,0.0327243,0.08329821,0.03978977,0.05317698,0.04350844,0.01561842,0.04983018,0.0676798,0.04759898,0.08664502,0.0394179,0.03532737,0.03793044,0.05578005,0.05243325,0.08740873,0.03255325,-0.06922509,-0.02749123,0.0057647,0.0269439,0.02389118,0.00897569,-0.02220339,0.0034451,0.00243614,0.01483751,0.02981435,0.0117073,0.00497561,0.0100293,0.01851672,0.0280657
0.07373977,0.03856432,0.05160497,0.0513047,0.05465065,0.03547574,0.00900835,0.04877378,0.04315428,0.03384566,0.04165289,0.03641947,0.04366905,0.03997991,0.05280609,0.06554647,0.08970279,0.05691211,-0.04954541,-0.05150519,0.00244942,0.04508372,0.03550225,0.01844441,-0.00893295,0.00590226,0.00625314,0.02183161,0.03792769,0.02367282,0.00105061,0.00389683,0.01011973,0.03103808
0.07891225,0.04244285,0.06162072,0.06099194,0.07010929,0.05753363,0.0182347,0.06287829,0.05784803,0.0515602,0.04652993,0.05941998,0.03709819,0.05721924,0.08897278,0.06507903,0.09654438,0.02351903,-0.07081419,-0.07712097,0.01018078,0.02702972,0.01679887,-0.00085391,-0.01795651,0.01268772,0.00551847,0.00227676,0.01793687,0.01030253,-0.0044071,-0.00423575,0.01387675,0.02226548
0.07514701,0.02278651,0.04217929,0.03199808,0.03199808,0.01939278,0.01357494,0.02908917,0.04217929,0.02811953,0.02618025,0.03199808,0.02327133,0.02375615,0.04605785,0.0373311,0.07670867,0.08280662,-0.05211998,-0.03779843,0.00557964,0.04817691,0.04017901,0.06636093,0.00049921,0.01378249,0.01815246,0.03275768,0.04697822,0.07617585,0.00950999,0.00540327,0.02070102,0.02108698
0.05369104,0.04193188,0.07930596,0.03947067,0.06244205,0.06244205,0.014585,0.07693589,0.06426517,0.05442029,0.09498483,0.05150329,0.03409245,0.05751961,0.0762978,0.06526789,0.08819787,0.0368838,-0.07169609,-0.0378125,-0.0028306,0.02181616,0.00282931,0.01391167,-0.02126141,-0.00105416,-0.01153066,0.01970398,0.01360498,0.00742259,0.00355656,-0.00433065,0.00088191,0.0125514
0.03375911,0.03553591,0.04856574,0.04975027,0.06041105,0.05685746,0.00947624,0.07462541,0.03020552,0.04441989,0.04205083,0.0527116,0.04323536,0.06396464,0.06929502,0.10068508,0.09161954,0.06220195,-0.05512279,-0.06445165,-0.00355308,0.0394229,0.02824648,0.00767091,-0.01891816,0.01263917,0.01393246,0.01463751,0.03151325,0.00787337,0.00513872,-0.01363661,-0.00240637,0.02764328
0.09439484,0.0511972,0.06479646,0.03999781,0.0695962,0.05519698,0.01359926,0.06159663,0.05279711,0.04799738,0.05359707,0.03359816,0.03359816,0.04559751,0.05599694,0.05439703,0.09547253,0.06559521,-0.06662111,-0.04759692,0.01247536,0.01867113,0.0273104,0.0094886,-0.02718297,0.00535574,-0.00124459,0.00035044,0.02913491,0.01110415,0.00197385,0.01168447,0.0058621,0.02021198
0.07309798,0.04224929,0.0791336,0.02011871,0.06773299,0.07376861,0.02414245,0.05499114,0.05566177,0.06370925,0.09791106,0.04560241,0.01877746,0.04023742,0.06169738,0.02749557,0.10618459,0.05138111,-0.08703235,-0.04018808,0.01218803,0.02753766,0.02449613,-0.00146641,-0.02424391,0.01575788,0.0056716,0.01417174,0.03117374,0.0062339,-0.00035486,0.01036826,0.00252741,-0.00073356
0.04306294,0.04347838,0.08217199,0.03329284,0.07510944,0.09843162,0.02380925,0.07710071,0.0612422,0.07730127,0.11057978,0.0459424,0.02257724,0.05523975,0.07851895,0.04171633,0.09001049,0.0239865,-0.09574739,-0.04638875,-0.00284459,0.01610398,0.01207496,0.00934654,-0.03435727,0.0053053,-0.00989978,0.00525097,0.02282923,0.01197476,0.00679031,0.00531852,-0.0009879,0.01165902
0.02421063,0.0626628,0.07120773,0.03560386,0.08544927,0.10823575,0.05126956,0.09541836,0.06835942,0.08972174,0.07975266,0.07975266,0.0156657,0.0783285,0.11678067,0.0626628,0.07727955,0.02183242,-0.16421178,-0.13285161,0.00379833,0.04890918,0.00387345,0.01147805,-0.02161078,0.01482465,-0.02474005,0.00296404,0.01983455,0.0130816,0.01409458,-0.00230695,-0.00378121,-0.00755013
0.0537752,0.04269791,0.06283844,0.04259721,0.0631909,0.06842743,0.01787472,0.06822603,0.0480855,0.0535738,0.05735015,0.04088527,0.03690751,0.05301993,0.06178106,0.06893095,0.08334445,0.05307767,-0.07981942,-0.06161173,0.00271055,0.03169309,0.02436556,0.02264544,-0.02062588,0.00351106,0.00035278,0.01511597,0.02882135,0.0235077,0.00429565,0.00240428,0.00296755,0.02308192
0.08560648,0.0582124,0.07647512,0.03652543,0.06506092,0.06506092,0.03081833,0.0639195,0.06848518,0.05707098,0.06163666,0.04109111,0.03652543,0.04565679,0.05935382,0.03538401,0.09972823,0.01825323,-0.10223035,-0.05692476,0.02474485,0.01214804,0.02725461,0.00216525,-0.01523392,0.00551669,-0.00616095,-0.01913828,0.04290606,0.03715146,-0.01325304,0.00288542,0.05211319,0.00119116
0.08957579,0.05002519,0.05670725,0.04894161,0.06754303,0.04695505,0.02727005,0.0444267,0.04623266,0.04569088,0.0397312,0.03629987,0.04207895,0.04352372,0.04406551,0.04839982,0.09106318,0.05618315,-0.10055566,-0.08094921,0.01001628,0.0567413,0.02748877,0.02511671,0.01270035,0.02260989,0.00095779,0.02830201,0.02835943,0.01514204,-0.00892961,-0.00256373,0.01824782,0.02260222
0.06625696,0.0373326,0.07264723,0.06592063,0.05347643,0.02421574,0.00201798,0.05112212,0.06524797,0.02892436,0.03262399,0.03834159,0.05683973,0.04035957,0.05784872,0.06995659,0.07604916,0.04236629,-0.04228582,-0.06393581,0.00419628,0.04926978,0.03197139,0.00339336,0.00460822,0.01230737,0.03017792,0.02362182,0.02969832,0.00682125,-0.00582634,-0.00528384,0.01594536,0.02377304
0.02616027,0.04447245,0.05755258,0.0193586,0.05807579,0.12713889,0.04290284,0.09051452,0.05127412,0.07429516,0.09313055,0.04656527,0.01151052,0.07324874,0.07167913,0.02877629,0.10573236,0.02509461,-0.12766996,-0.05212818,0.02075085,0.01713245,0.04165251,0.01083609,-0.04297414,0.00078792,0.01375552,0.0160588,0.03780087,0.00618755,0.02463266,0.0035266,-0.01163605,-0.00619616
0.03513024,0.04814144,0.0646223,0.03599766,0.07416385,0.08197057,0.03816619,0.07199531,0.0520448,0.07242902,0.06765825,0.04814144,0.02298646,0.06332118,0.06982678,0.07373014,0.09705955,0.04418617,-0.11098901,-0.06225446,-0.00420236,0.01746024,0.02949626,0.02523875,-0.05071208,-6.736e-05,-0.00290401,-3.717e-05,0.04472067,0.00432723,0.02021134,0.00213652,0.01888183,0.00712226
0.088618,0.04670408,0.06346965,0.05508687,0.07125367,0.03712376,0.0101791,0.05388933,0.04790162,0.03772253,0.04909916,0.04610531,0.04610531,0.05089548,0.05748195,0.06287088,0.0945787,0.03281088,-0.05806119,-0.06334897,0.00573633,0.0363058,0.03019877,-0.00271562,-0.00521794,0.00783425,0.00350885,0.00207348,0.03613336,0.02960562,-0.00029922,-0.00296588,0.00854282,0.02077326
0.06411882,0.04053226,0.07007271,0.04740213,0.05701995,0.0597679,0.01923565,0.0654928,0.06114188,0.04831811,0.06457682,0.05518799,0.03984527,0.05312703,0.07511062,0.06251585,0.0918001,0.02615208,-0.07851086,-0.06442208,0.00949186,0.03199701,0.01857687,-0.00266952,-0.01903141,0.00622582,0.01517185,0.00824684,0.02644146,0.01023464,0.00600397,0.01363742,0.00626882,0.01091931
0.05464793,0.03836982,0.05522929,0.04645074,0.05703151,0.05447352,0.01203417,0.06464734,0.04307885,0.04656701,0.05365962,0.04302071,0.0399395,0.04883432,0.06534497,0.0771466,0.08761621,0.05495336,-0.06268058,-0.05409523,-0.00373095,0.03345107,0.03443311,0.01601247,-0.0168423,0.00624937,0.00462711,0.00840806,0.03640763,0.01438312,0.00567244,0.006249,0.00745672,0.02095349
0.07572108,0.03397456,0.0504067,0.05684633,0.05129493,0.02664672,0.00333084,0.04352297,0.04241269,0.02442616,0.02531438,0.03619512,0.04774203,0.03974802,0.04907437,0.07749753,0.09279858,0.05667779,-0.03686213,-0.04728751,0.00084424,0.04814338,0.04081029,0.01404517,-0.00558823,0.00906167,0.01307625,0.02059562,0.04375912,0.0190394,0.00332969,0.00218247,0.00864597,0.0325738
0.06500507,0.04747919,0.07074081,0.04716054,0.06691698,0.05512685,0.00764766,0.06914755,0.05576415,0.04492997,0.05417089,0.0548082,0.04238076,0.05130302,0.07743251,0.07233407,0.08508143,0.04940266,-0.06085491,-0.07672574,0.00564073,0.04453066,0.00781613,0.02090496,-0.00510974,0.01835338,0.00520421,0.02114262,0.01591247,0.00499388,-0.01426899,-0.0150227,-0.01310576,0.02375651
0.0535663,0.09374102,0.05691419,0.04017472,0.07700155,0.09039313,0.09374102,0.06026209,0.07700155,0.09708892,0.08369734,0.02678315,0.03682683,0.03682683,0.0535663,0.02008736,0.09346934,0.00872575,-0.27155307,-0.12651619,0.02855713,0.05567478,0.06181656,0.01732748,0.01728473,0.01818652,0.02340988,0.04854295,0.00097778,0.05978635,0.00018954,-0.05392439,-0.01174525,0.03211779
0.06664109,0.06213831,0.11166885,0.04592832,0.09725997,0.10896718,0.00990611,0.09095608,0.09185664,0.07294498,0.08285108,0.04772943,0.03061888,0.06303887,0.09095608,0.03782332,0.07411226,0.00885378,-0.08528771,-0.06605469,-0.01480657,-0.00037677,-0.01987918,0.01117746,-0.03071556,-0.00735643,-0.02683095,0.00454604,0.00738788,0.03117152,0.01455088,0.00453582,-0.0267776,0.01046466
0.07738091,0.07920164,0.09831928,0.05143555,0.11470582,0.08602937,0.02275909,0.09331228,0.08102237,0.080112,0.08557419,0.065091,0.03277309,0.07146355,0.105147,0.04688373,0.07163471,0.00962348,-0.10986457,-0.09299256,-0.03871748,-0.00653645,-0.02440064,0.01020049,-0.03781474,-0.02168983,-0.0297448,-0.00660041,0.00711352,0.01197401,0.01765559,0.0256056,0.02111984,0.00222336
0.04626377,0.07402203,0.09252754,0.03886157,0.1202858,0.18135397,0.02405716,0.10918249,0.05736707,0.11473415,0.09807919,0.04626377,0.02775826,0.06476928,0.10178029,0.02220661,0.1110023,0.00904019,-0.11440097,-0.09437471,0.00794566,-0.01146039,-0.00874272,-0.0064372,-0.03031058,0.01811452,-0.00797185,-0.01080965,-0.02807529,-0.01609914,0.00797719,-0.02236423,-0.02303887,0.00049281
0.08749407,0.03446736,0.06009694,0.06716716,0.05391049,0.04684026,0.01325668,0.06009694,0.0574456,0.03888625,0.0326998,0.03800247,0.05037537,0.05479427,0.06098072,0.07600495,0.10684335,0.06419529,-0.05455821,-0.06347645,0.02260707,0.0671926,0.00756347,-0.012048,-0.01803666,-0.00073326,-0.03447046,0.03281455,0.02256522,0.00166162,0.00522687,0.00119774,-0.01129861,0.03023456
0.04125048,0.01928012,0.04125048,0.05559848,0.03183461,0.03676674,0.00403537,0.0677046,0.03317974,0.02779924,0.05201148,0.04752773,0.05111473,0.05649523,0.06277248,0.10985183,0.09629136,0.05284169,-0.03282456,-0.04456101,0.01716731,0.05180455,0.018045,0.00214325,-0.01360224,0.0201,-0.01100234,0.0305249,0.02201256,0.02494951,0.00244196,-0.01952326,-0.0003729,0.04509086
0.07049543,0.03407452,0.04907593,0.05966059,0.04805801,0.03261664,0.00457202,0.05049929,0.04274411,0.02628482,0.0325045,0.03812033,0.05201755,0.04276136,0.0535013,0.08256384,0.09424387,0.05470938,-0.03724943,-0.05166617,0.00178856,0.05073523,0.03242717,0.01082458,-0.00762954,0.00694719,0.00419213,0.02508062,0.03742651,0.01245665,0.00379223,0.00084345,0.01094624,0.03058107
0.07601365,0.04206343,0.05436936,0.04794414,0.05826261,0.04268961,0.01097188,0.05262693,0.04328858,0.03803405,0.04239013,0.03503924,0.04285297,0.04173672,0.05102062,0.05861654,0.08838815,0.05949498,-0.05545567,-0.05518581,0.00113018,0.04258673,0.03378702,0.01937206,-0.01165849,0.00667639,0.00598141,0.01767295,0.03766176,0.02008169,0.00096534,0.00653089,0.0114989,0.03255105
0.05408045,0.05070042,0.0608405,0.02028017,0.06760056,0.09802081,0.08112067,0.06760056,0.03380028,0.09126075,0.07098059,0.0608405,0.03380028,0.07436061,0.04056034,0.02704022,0.07831021,0.04107346,-0.27368197,-0.15022333,0.0221544,0.07916441,0.06665774,0.01876318,0.0591905,0.11667477,0.02329783,0.01572296,-0.01091374,0.04485664,-0.0488779,-0.05418316,0.00699606,0.03213023
0.10014983,0.0238452,0.10014983,0.05961299,0.05245943,0.05722847,0.05722847,0.06676655,0.07630463,0.09776531,0.08584271,0.06915107,0.05484395,0.05484395,0.08345819,0.06199751,0.0743792,0.04935768,-0.21662046,-0.11354629,-0.00466094,0.06466785,0.05562942,0.01204397,0.02290437,0.04877975,-0.00204435,0.00661823,0.02190379,-0.00410816,-0.05766357,-0.0637113,0.02278097,-0.01835828
0.09795547,0.05757032,0.0704592,0.04296292,0.07303697,0.05757032,0.00859258,0.06100735,0.06272587,0.0455407,0.04468144,0.03866663,0.03437034,0.04038515,0.06788142,0.05499254,0.08583026,0.05649201,-0.06707599,-0.05846205,-0.00964933,0.02602567,0.00215291,0.02878889,-0.0046884,-0.01214942,-0.01031846,0.00847671,0.03105105,0.03497623,-0.0020347,0.00518467,0.00483867,0.02216206
0.06323234,0.03043478,0.04072973,0.05479386,0.04500523,0.03909829,0.00933858,0.05265611,0.03386643,0.0275657,0.03217874,0.03982962,0.04708672,0.0490557,0.05113719,0.08691634,0.10005544,0.05076577,-0.04767148,-0.04721024,0.00611842,0.04937633,0.03910972,0.00729942,-0.00871739,0.00482682,0.00764061,0.02574602,0.04344684,0.01141323,0.00851089,-0.00035167,0.01259461,0.0341213
0.0159797,0.01797716,0.05592894,0.02596701,0.01797716,0.09388072,0.07989848,0.04993655,0.06791371,0.09188326,0.08189594,0.06391879,0.01398223,0.03795178,0.08788833,0.03395686,0.07735947,0.05362948,-0.25709845,-0.10515564,0.00945468,0.05708233,0.09972799,-0.00305883,0.02331281,0.06547544,0.06245451,0.0027653,0.07683161,-0.00453268,-0.01356007,-0.01583846,0.01908076,0.01513316
0.06872192,0.0429512,0.06919048,0.04482543,0.06497345,0.06169354,0.02389649,0.0541966,0.05450898,0.05435279,0.06341159,0.03607901,0.03748468,0.04576255,0.05185381,0.05638321,0.08902451,0.04768514,-0.09755438,-0.05418565,0.00464778,0.03529518,0.03321818,0.00665585,-0.01435301,0.00985967,0.00455452,0.01537151,0.03967317,0.00923345,0.0060514,0.0138041,-0.00216427,0.02289713
0.05881579,0.06763816,0.10528026,0.05352237,0.09704605,0.08293026,0.03528947,0.08645921,0.09116447,0.08057763,0.09175263,0.06410921,0.03881842,0.07057895,0.09469342,0.05940395,0.07695249,0.00517356,-0.13959531,-0.09147126,-0.01859703,0.00588845,-0.03672097,0.02371147,-0.0181466,-0.0189063,-0.01530988,0.00256827,0.00986421,0.02380703,-0.00036475,0.02659263,-0.00913236,-0.00439389
0.03631393,0.03881834,0.06386243,0.02337448,0.05217519,0.12062903,0.07721928,0.06845385,0.05008818,0.10518518,0.10601998,0.03798354,0.02379189,0.0542622,0.05175779,0.03047031,0.11137477,0.00766449,-0.24178759,-0.06882115,0.028907,0.0197886,0.06337948,-0.00876955,-0.02785819,0.01517308,0.00872196,0.00313905,0.06757176,0.01671373,0.02706453,0.01404751,0.00685418,0.01643077
