0.05087924,0.03932997,0.06117995,0.04463639,0.05306424,0.04026639,0.00343357,0.0608678,0.04463639,0.0337114,0.04526068,0.04526068,0.04713353,0.04432425,0.05899495,0.08365421,0.06359396,0.04456713,-0.03455444,-0.04423747,-0.00593471,0.02832467,0.01506184,0.02052156,-0.00798695,-0.00232495,-0.00766874,0.01398456,0.02616473,0.01907239,-0.00112089,0.00976218,0.00660647,0.01781808,0.02352025,0.01890468,0.00172824,0.00137222,0.00859133,0.02760024
0.07580629,0.03197165,0.04611324,0.06029754,0.04681106,0.02532098,0.00347487,0.04219689,0.04094365,0.02302814,0.02771351,0.03328185,0.05064196,0.03746878,0.04766553,0.07441064,0.07458418,0.04094337,-0.02673358,-0.0380187,0.00287091,0.04340499,0.02756601,0.00802764,-0.00240127,0.00550017,0.00582839,0.02211123,0.03184345,0.00804058,0.00175655,0.00235162,0.00963758,0.02668156,0.0342248,0.01034982,0.00024691,0.00673537,0.01121064,0.0260912
0.04900288,0.04382522,0.06878895,0.02866206,0.06120737,0.07692528,0.0279224,0.07951411,0.04770847,0.07119287,0.09652643,0.03994197,0.03236039,0.05381071,0.06213196,0.04382522,0.07068601,0.01392705,-0.08818608,-0.03867096,0.00664244,0.01808448,0.02557843,0.00441394,-0.01131555,0.01727515,0.00937595,0.00554895,0.0231513,0.00155508,-0.00105114,0.00015505,0.01986227,0.01324025,0.02077849,0.00270136,-0.01784581,0.00653722,0.01002536,0.00418444
0.07550346,0.0316061,0.03248405,0.03775173,0.03687378,0.05970041,0.016681,0.05179888,0.03775173,0.02897226,0.0298502,0.02897226,0.02809431,0.04477531,0.04565325,0.0465312,0.07232013,0.04584404,-0.04020287,-0.02707312,0.01299377,0.02545024,0.02542835,0.02647745,-0.01163231,0.00626766,0.01198975,0.0182511,0.02870207,0.04323011,0.00926559,0.00633188,0.00702737,0.01935508,0.02644491,0.04089293,0.00241722,-0.0110558,0.00421401,0.02406048
0.05616493,0.03604615,0.05176395,0.03562701,0.04736297,0.04380026,0.01592737,0.06538604,0.03877057,0.03877057,0.04442898,0.04421941,0.037094,0.05406923,0.05406923,0.07523586,0.06643754,0.04464066,-0.05298559,-0.04639215,0.01085187,0.03346081,0.01581379,0.0081433,-0.00598369,0.00275278,0.00306715,0.01705962,0.02162261,0.01426704,-0.00396405,0.00278176,0.01514834,0.01384473,0.02483586,0.01756774,0.00615931,0.0100443,0.01905459,0.02303516
0.07309848,0.06747552,0.10008869,0.04554598,0.09334114,0.08321981,0.01574429,0.08265752,0.08209522,0.05847879,0.07197389,0.05566731,0.03823613,0.06578863,0.07984604,0.05285583,0.05951492,0.02193506,-0.06180698,-0.06254458,-0.01170862,0.00715601,-0.01295406,-0.00029333,-0.02566189,-0.01364289,-0.02427305,0.00186908,0.01536243,0.01864031,0.00800694,0.01136417,-0.00237338,-0.00073849,0.0083609,0.00050217,-0.00889926,-0.00337822,-0.0027806,0.01223011
0.09071917,0.04039321,0.0529747,0.06621837,0.05231252,0.02516298,0.00595965,0.0529747,0.0490016,0.02317643,0.032447,0.03708229,0.05760999,0.04767723,0.05098815,0.0893948,0.08767044,0.04748722,-0.03118804,-0.04021762,0.00470763,0.04026756,0.01685667,-0.00295813,-0.0058493,-0.0024361,-0.00421384,0.01230524,0.02896704,-0.00285044,5.711e-05,-0.00148237,-0.00128075,0.02867843,0.02796152,0.01070203,-0.00178029,-0.00051679,0.00119369,0.0138263
0.07528674,0.03465185,0.03789267,0.06780793,0.04661795,0.02393221,0.00124647,0.03290679,0.03714478,0.01695198,0.01769986,0.0241815,0.05634041,0.02941667,0.03913913,0.06556428,0.07341884,0.03466682,-0.01829645,-0.04008372,0.00279347,0.0459331,0.03684891,0.01090787,0.0017269,0.01397987,0.01410729,0.02345026,0.03768636,0.00458757,0.00486021,0.00606212,0.01152442,0.0274136,0.04052011,0.01722491,0.00085344,0.00208628,0.00864284,0.03230376
0.05214603,0.04780052,0.04953873,0.03128762,0.04606232,0.08082634,0.04780052,0.06605163,0.05040783,0.05562243,0.06778984,0.03650222,0.03215672,0.05649153,0.04432412,0.03910952,0.07582387,0.01569912,-0.10237301,-0.04237052,0.00730525,0.01133136,0.03152138,0.00435083,-0.02264984,0.00633748,0.00226084,0.0011034,0.04007616,0.02332836,0.02000018,0.0027071,0.03050556,0.02115554,0.03324221,0.01770025,-0.02041079,0.01235161,0.02620698,0.00087877
0.06711486,0.02821277,0.03977826,0.04672923,0.03720815,0.02535061,0.00514022,0.04147219,0.03352822,0.02371509,0.02757025,0.03200952,0.0440423,0.03183429,0.04433436,0.07686959,0.07524861,0.05338435,-0.02985354,-0.03021626,0.00397284,0.03982164,0.03653507,0.01886223,-0.00507687,0.00439857,0.00661334,0.02082442,0.03765775,0.0229307,0.00272528,0.00913462,0.00793174,0.02704105,0.03636164,0.02145703,0.00057821,0.00270009,0.00634483,0.02571276
0.04029885,0.0353643,0.06003706,0.02960732,0.05510251,0.10938259,0.03371944,0.07648557,0.05839221,0.06826131,0.08553225,0.05263523,0.01233638,0.06168191,0.08470982,0.04112127,0.07448,0.03402145,-0.09324603,-0.04183906,0.0077323,0.00896756,0.01874864,0.00651505,-0.00752848,-0.00101032,0.00385506,0.00962314,0.01169389,0.02700253,0.0051459,0.00491999,-0.01444396,0.00919042,0.02256401,0.01349494,-0.0119144,0.0002867,0.00460532,0.00246733
0.07850715,0.04845363,0.0478403,0.05826703,0.06010704,0.03312021,0.01410675,0.05336033,0.05029365,0.03557355,0.02821351,0.03066686,0.04477361,0.04354694,0.05397367,0.0693071,0.06940815,0.01814942,-0.05149211,-0.05083138,0.00614801,0.03054639,0.02579104,0.00428394,-0.01081352,0.0054102,0.02148044,0.01013998,0.03263786,-0.0012272,0.01236464,-0.00161329,0.01636186,0.02566794,0.03674121,0.01028533,0.00659739,0.01341071,0.00178793,0.01865374
0.05866283,0.03239589,0.05165831,0.06041396,0.04728049,0.03414702,0.00963121,0.04815605,0.05078275,0.03327145,0.05078275,0.02889363,0.04640492,0.03940041,0.05078275,0.07354743,0.07175773,0.03536793,-0.04260699,-0.02835655,-0.00178565,0.04332421,0.01770637,0.01513029,-0.01228991,-0.00829806,-0.00856768,0.0314566,0.03189895,0.01252236,0.00976142,0.00991859,-0.00054693,0.03729367,0.01984777,0.01203286,-0.00328837,-0.01540953,0.01480162,0.04211746
0.06563297,0.05138611,0.07293905,0.0476113,0.0800016,0.06319761,0.0144904,0.06672888,0.05893573,0.05759628,0.06100579,0.03713925,0.03312091,0.05223849,0.06612004,0.05844866,0.06270306,0.02376164,-0.05891312,-0.05280144,-0.0012146,0.02292392,0.00405655,0.00446532,-0.02120195,0.00872789,0.0047702,0.00493195,0.0134008,0.00612201,0.00528219,-0.00307821,0.01165533,0.01757694,0.01289251,0.0120118,0.0036765,0.0045632,0.01237888,0.01471557
0.07024246,0.03584787,0.03712501,0.04650535,0.04483186,0.03029894,0.00695819,0.04399512,0.03117972,0.0239573,0.02378114,0.02545463,0.04351069,0.03597999,0.03650846,0.06169886,0.07071911,0.05596441,-0.03032748,-0.03532739,0.00294578,0.03968747,0.03775165,0.02389575,-0.00609014,0.005864,0.00926499,0.02118156,0.04035603,0.02250144,0.00154717,0.00703517,0.01199322,0.0258858,0.03407176,0.0212003,0.00188735,0.0048849,0.00934581,0.02588573
0.04855865,0.04224985,0.05735274,0.03307341,0.05888215,0.0537204,0.01395583,0.05964685,0.04607337,0.04702925,0.05333805,0.03766163,0.02772049,0.04320573,0.05945568,0.05888215,0.05538191,0.05114714,-0.05418622,-0.04774281,-0.00320913,0.02602466,0.02446225,0.03111106,-0.01489098,0.00568528,0.0098231,0.01273552,0.0258235,0.02788325,0.00430241,0.00419463,-0.00198248,0.01941215,0.01781753,0.03227477,0.0032834,0.0010603,0.00519433,0.02358817
0.06694599,0.05114508,0.05280833,0.05447159,0.07609389,0.06611437,0.01122697,0.07858878,0.04033392,0.0457395,0.04116555,0.04657113,0.04241299,0.06860925,0.06860925,0.07900459,0.0814608,0.03658321,-0.04788827,-0.05498956,-0.00032923,0.02425387,0.01675327,-0.01316158,-0.01484613,0.0062658,0.00726646,0.01605868,0.01662607,-0.00234946,0.00670924,0.00307663,-0.00456422,0.01687596,0.01105968,-0.00636845,-0.00636621,-0.01766321,0.02172082,0.01397468
0.07706637,0.03283301,0.05426567,0.05107357,0.04833749,0.0259928,0.01026032,0.04651343,0.04993353,0.03169297,0.03488507,0.03648112,0.03990123,0.04058525,0.05358165,0.06657805,0.07287036,0.04521811,-0.04380142,-0.03627625,0.00368469,0.03785121,0.02248583,0.01108042,-0.00331019,0.00143088,0.01035428,0.01331786,0.03130716,0.00447208,0.00205454,0.0085345,0.00737136,0.02112829,0.03358536,0.01502016,0.00083457,0.00658814,0.01162464,0.02259194
0.05598113,0.02213207,0.02083019,0.02213207,0.01301887,0.03384905,0.03124528,0.04166037,0.02603773,0.02603773,0.04296226,0.03515094,0.02733962,0.03645283,0.03515094,0.05988679,0.08464019,0.06028396,-0.065161,-0.02825229,0.0218776,0.04047982,0.03902991,0.03203197,-0.00114785,0.00082311,0.00599766,0.02362332,0.04916521,0.03617995,-0.00268913,0.00646239,0.02396546,0.01943285,0.03892757,0.03930837,0.00638426,0.00396165,0.01467241,0.02013475
0.04513258,0.03481157,0.05405414,0.06105144,0.05073042,0.03796035,0.00489811,0.05510374,0.04688191,0.02711454,0.03726062,0.05212988,0.05230482,0.04880617,0.06734901,0.08134361,0.06199422,0.03140014,-0.0267273,-0.05839362,0.00164977,0.03060655,0.01687271,0.01610098,-0.00017198,0.01402084,0.00954659,0.01514443,0.0287354,0.00372931,0.00034692,-0.00550597,0.02233101,0.01107439,0.02242152,0.01087991,0.00382921,0.0103524,0.00864897,0.01418069
0.05271147,0.03162688,0.03909434,0.02943057,0.04172991,0.05754335,0.02459868,0.05666483,0.03909434,0.04216917,0.04260843,0.02767352,0.0197668,0.04919737,0.04480475,0.0522722,0.07353637,0.03536919,-0.06051714,-0.02465094,0.01475069,0.02414722,0.02256307,0.02782925,-0.02026512,-0.0018781,0.00293386,0.01035845,0.04352341,0.04489955,0.0184829,0.01219228,0.01408229,0.02665394,0.0307162,0.033915,-0.01250333,-0.00109698,0.02301617,0.01095517
0.10029312,0.05043982,0.04516123,0.06979463,0.0557184,0.02404689,0.03284453,0.04222868,0.04750727,0.03577708,0.0246334,0.04105566,0.0615835,0.04516123,0.04633425,0.07917878,0.09515817,0.01318981,-0.07941007,-0.07389425,0.02529263,0.05914945,0.02760013,0.0271005,0.01842533,0.01840488,0.01000038,0.00620735,0.00756293,-0.02048427,-0.00609486,-0.0103335,0.02385784,-0.02223677,0.02641326,0.00518391,0.00920741,0.0043512,0.02683237,0.00675768
0.06150898,0.04558255,0.07743541,0.02800855,0.06205817,0.08841916,0.06095979,0.07139435,0.06480411,0.08786997,0.10709153,0.04832849,0.02416424,0.06095979,0.06260736,0.05821386,0.08910786,0.00650122,-0.14491064,-0.0544041,0.02093619,0.02609668,0.01856657,-0.00773869,-0.02390158,0.00193338,0.00532824,0.00622892,0.01268135,0.00757456,0.01233253,-0.00091208,0.00013281,0.00482759,0.00571161,-0.00110784,-0.0035144,0.00837026,-0.00655599,0.00730923
0.03208227,0.04277637,0.05748074,0.04010284,0.0521337,0.07886892,0.00668381,0.08555273,0.0414396,0.04411313,0.05079693,0.04946017,0.04678665,0.05748074,0.07218512,0.08154245,0.06453484,0.03451746,-0.04157499,-0.05173319,-0.00665532,0.02705894,-3.376e-05,-0.00297982,-0.0131947,0.01151692,-0.0302114,0.02639324,0.00891274,0.00342866,-0.00267877,-0.00103975,0.00023408,0.02555044,0.02785556,0.03708528,0.00844077,0.0029499,0.01072067,0.02141604
0.05430845,0.03695545,0.04659601,0.04788141,0.04948817,0.05527251,0.01671029,0.06651982,0.04016897,0.04916682,0.05141628,0.03277788,0.04177573,0.04659601,0.05880737,0.06459171,0.06109158,0.02890421,-0.06456381,-0.04841292,0.00457253,0.02977878,0.0237496,0.02391791,-0.00093068,0.00542792,0.01241199,0.01872502,0.03161558,0.01058089,-0.00352424,0.00157677,0.01333395,0.01506703,0.02682716,0.01333978,0.0050794,0.00717307,0.00345959,0.02176602
0.08295338,0.03740728,0.05431098,0.0613542,0.05071112,0.03850289,0.00813882,0.05024157,0.05008506,0.02739027,0.0395985,0.04132017,0.05243279,0.04429397,0.05618917,0.06307587,0.07450786,0.033689,-0.03417663,-0.0448573,0.00608416,0.03879909,0.01766858,0.00289674,-0.01257448,0.00476499,0.00551933,0.01818464,0.02139154,0.01017412,0.00571694,0.00042779,-0.00034102,0.02474899,0.02438879,0.01228986,-0.00080707,0.0030871,0.01009061,0.02032032
0.06801297,0.03235211,0.08235083,0.03933723,0.05257218,0.04301361,0.01544078,0.04926345,0.06691005,0.04705762,0.08565957,0.03896959,0.03492558,0.03749904,0.05514565,0.05183691,0.06913168,0.02574641,-0.05475022,-0.02174285,0.00455931,0.02130997,0.01889557,0.00709889,-0.01756069,0.00272474,0.00192675,0.01173501,0.02358021,0.00925932,0.00393522,0.00793219,0.0146449,0.0221972,0.01874136,0.00678433,0.00184413,-0.00284003,0.00693808,0.01756139
0.07216156,0.03773894,0.0505005,0.05020665,0.05348099,0.03471647,0.00881555,0.0477299,0.04223067,0.03312127,0.04076142,0.03564,0.04273442,0.03912424,0.0516759,0.06414361,0.07022634,0.04455524,-0.03878801,-0.04032228,0.0019176,0.03529505,0.02779393,0.01443972,-0.00699341,0.00462075,0.00489545,0.01709149,0.02969275,0.01853293,0.0008225,0.00305074,0.00792251,0.02429903,0.02693474,0.01713965,0.00180451,-0.00082957,0.011457,0.01965927
0.07855345,0.04224986,0.06134054,0.06071462,0.06979052,0.05727204,0.01815179,0.06259239,0.057585,0.05132576,0.04631837,0.05914981,0.03692951,0.05695908,0.08856823,0.06478312,0.07688432,0.01872967,-0.05639377,-0.06141625,0.00810759,0.02152546,0.01337799,-0.00068002,-0.01429989,0.01010402,0.0043947,0.00181313,0.01428425,0.00820455,-0.00350965,-0.00337319,0.01105092,0.0177314,0.01192058,-0.00366508,0.00586471,0.00207656,-0.00369046,0.00867435
0.07228376,0.0219183,0.04057218,0.03077889,0.03077889,0.01865387,0.01305771,0.02798081,0.04057218,0.02704812,0.02518273,0.03077889,0.02238465,0.022851,0.04430295,0.03590871,0.05902873,0.06372122,-0.04010728,-0.02908659,0.00429363,0.03707302,0.03091849,0.05106596,0.00038415,0.01060588,0.01396865,0.02520763,0.0361506,0.05861871,0.00731811,0.00415792,0.01592981,0.01622682,0.03493617,0.04964326,0.00305977,0.01174362,0.00916026,0.02092778
0.05268844,0.04114887,0.07782503,0.03873361,0.06127603,0.06127603,0.01431265,0.07549922,0.06306511,0.05340407,0.09321113,0.05054154,0.03345582,0.05644551,0.07487304,0.0640491,0.06924072,0.02895604,-0.05628582,-0.02968513,-0.0022222,0.01712702,0.00222118,0.01092151,-0.01669151,-0.00082758,-0.00905227,0.01546883,0.01068074,0.00582719,0.00279212,-0.00339983,0.00069235,0.00985361,0.0103809,0.00754537,-0.00016182,0.00122107,0.00089406,0.01269825
0.03119595,0.03283784,0.04487838,0.04597298,0.05582433,0.05254054,0.00875676,0.06895946,0.02791216,0.0410473,0.03885811,0.04870946,0.03995271,0.05910811,0.06403379,0.09304055,0.06773065,0.04598341,-0.04075007,-0.04764652,-0.00262665,0.02914377,0.02088149,0.00567079,-0.01398544,0.00934363,0.01029971,0.01082092,0.02329648,0.00582046,0.00379885,-0.010081,-0.00177893,0.02043557,0.02347175,0.0327433,0.00381911,0.0080671,0.01315959,0.02875358
0.08875204,0.0481367,0.06092301,0.0376068,0.06543582,0.05189738,0.01278631,0.05791446,0.04964097,0.04512815,0.05039311,0.03158971,0.03158971,0.04287175,0.05264951,0.05114524,0.07181224,0.04933921,-0.05011086,-0.03580131,0.00938368,0.01404399,0.02054225,0.00713711,-0.02044641,0.00402846,-0.00093615,0.00026359,0.02191461,0.00835229,0.00148469,0.00878879,0.00440933,0.01520299,0.02824716,0.02843164,0.00432805,0.01316942,0.00455736,0.01339722
0.07238191,0.04183541,0.0783584,0.01992163,0.06706947,0.07304596,0.02390595,0.05445244,0.0551165,0.06308515,0.09695191,0.04515569,0.01859352,0.03984325,0.06109299,0.02722622,0.08411552,0.04070222,-0.06894382,-0.03183551,0.00965491,0.02181432,0.01940493,-0.00116164,-0.01920513,0.01248281,0.00449283,0.01122633,0.02469469,0.00493827,-0.0002811,0.00821335,0.00200212,-0.0005811,0.02020506,0.00282095,-0.01055024,0.00173354,0.00173631,0.02428399
0.04086289,0.04125711,0.07797391,0.03159194,0.07127217,0.09340284,0.02259286,0.07316171,0.0581134,0.07335202,0.10493037,0.04359524,0.02142379,0.0524176,0.07450749,0.03958508,0.06832955,0.01820884,-0.0726846,-0.03521503,-0.00215941,0.012225,0.00916645,0.00709523,-0.02608159,0.00402741,-0.0075152,0.00398616,0.01733033,0.00909039,0.00515472,0.00403744,-0.00074994,0.0088507,0.02066598,0.0131622,0.00026906,0.00414116,0.0097612,0.00886353
0.02460401,0.06368096,0.07236472,0.03618236,0.08683767,0.10999438,0.0521026,0.09696873,0.06947013,0.09117955,0.08104849,0.08104849,0.01592024,0.07960119,0.11867814,0.06368096,0.06282816,0.01774973,-0.13350393,-0.10800816,0.00308804,0.03976309,0.00314911,0.00933164,-0.01756953,0.01205242,-0.02011363,0.00240976,0.01612546,0.01063532,0.01145887,-0.00187555,-0.00307412,-0.00613825,-0.01339005,0.01963778,-0.02023523,-0.03371957,-0.00318357,0.0092196
0.052008,0.04129474,0.06077339,0.04119735,0.06111427,0.06617871,0.0172873,0.06598393,0.04650528,0.05181321,0.05546546,0.03954166,0.03569463,0.05127755,0.05975076,0.06666568,0.06448441,0.04106671,-0.06175706,-0.0476696,0.00209718,0.02452125,0.01885187,0.017521,-0.01595844,0.00271654,0.00027295,0.01169537,0.02229936,0.01818814,0.00332358,0.00186022,0.00229602,0.01785871,0.01862043,0.01777413,0.00302409,-0.00228197,0.00518834,0.02145488
0.0797746,0.05424673,0.07126531,0.03403716,0.0606287,0.0606287,0.02871886,0.05956504,0.06381968,0.05318307,0.05743771,0.03829181,0.03403716,0.04254645,0.05531039,0.0329735,0.07434746,0.01360779,-0.07621279,-0.04243744,0.0184473,0.00905637,0.02031833,0.0016142,-0.01135689,0.00411269,-0.00459299,-0.0142676,0.0319865,0.02769644,-0.00988015,0.00215108,0.03885041,0.00088801,0.04359231,0.0040139,0.00147394,0.01433431,0.02643622,-0.00064429
0.0877734,0.04901862,0.05556623,0.04795684,0.06618398,0.04601025,0.02672134,0.04353278,0.0453024,0.04477151,0.03893175,0.03556946,0.04123226,0.04264796,0.04317885,0.04742595,0.07138469,0.04404214,-0.07882587,-0.06345633,0.00785179,0.04447967,0.02154853,0.01968906,0.00995584,0.01772396,0.00075081,0.02218603,0.02223104,0.01186989,-0.00699995,-0.00200971,0.01430452,0.01771795,0.02418668,0.01077184,-0.00194748,0.01125804,0.00999455,0.0094687
0.06140843,0.03460069,0.06733107,0.06109671,0.04956315,0.02244369,0.00187031,0.04738112,0.06047327,0.02680774,0.03023664,0.03553584,0.05268033,0.03740615,0.05361548,0.06483733,0.05638725,0.03141282,-0.03135315,-0.0474057,0.00311137,0.03653146,0.02370543,0.00251603,0.0034168,0.0091254,0.02237565,0.01751459,0.02202005,0.00505767,-0.00431998,-0.00391774,0.01182281,0.0176267,0.03178915,0.01290434,0.01248135,0.01095793,0.02195004,0.0270018
0.02703073,0.04595224,0.05946761,0.02000274,0.06000822,0.13136935,0.0443304,0.09352633,0.05298023,0.07676727,0.0962294,0.0481147,0.01189352,0.07568604,0.0740642,0.0297338,0.08740042,0.02074369,-0.10553447,-0.04309017,0.01715306,0.01416201,0.03443077,0.00895732,-0.03552326,0.00065131,0.01137058,0.01327451,0.03124694,0.00511475,0.02036183,0.00291516,-0.00961859,-0.00512187,0.02474973,0.01059618,-0.02001437,-0.00161466,-0.0137119,-0.01605576
0.03244341,0.04445949,0.05967986,0.03324449,0.06849165,0.0757013,0.03524717,0.06648897,0.04806432,0.06688951,0.06248361,0.04445949,0.02122841,0.05847825,0.06448629,0.06809112,0.071709,0.03264538,-0.08200029,-0.0459945,-0.00310476,0.01289988,0.02179226,0.01864675,-0.03746681,-4.977e-05,-0.00214553,-2.746e-05,0.03304028,0.00319702,0.01493243,0.00157849,0.01395017,0.00526203,0.03811521,0.02494812,-0.00368792,0.00558907,0.01048089,0.0157527
0.07905576,0.04166452,0.05662102,0.04914277,0.06356511,0.03311795,0.00908073,0.04807445,0.04273284,0.03365211,0.04380117,0.04113036,0.04113036,0.04540365,0.05127941,0.05608686,0.06749862,0.02341636,-0.04143692,-0.04521068,0.00409389,0.0259106,0.02155216,-0.00193807,-0.00372392,0.00559112,0.00250419,0.0014798,0.02578754,0.02112885,-0.00021355,-0.00211668,0.00609681,0.01482539,0.0300753,0.02710078,0.00569732,0.02745709,0.01552174,0.0333632
0.06242453,0.03946122,0.06822109,0.04614956,0.05551324,0.05818858,0.01872736,0.06376219,0.05952624,0.04704134,0.06287041,0.05372968,0.03879238,0.05172318,0.07312587,0.06086391,0.07149947,0.02036883,-0.06114901,-0.05017582,0.00739283,0.02492121,0.01446879,-0.00207918,-0.01482281,0.00484905,0.01181676,0.00642314,0.02059421,0.00797135,0.00467626,0.01062165,0.00488254,0.00850462,0.01366512,0.01178501,-0.00140383,-0.00419375,0.01037754,0.01888524
0.05292501,0.03716011,0.05348804,0.04498626,0.05523344,0.0527561,0.01165476,0.06260916,0.04172067,0.04509887,0.05196786,0.04166437,0.0386803,0.04729469,0.0632848,0.07471435,0.0678831,0.04257665,-0.04856353,-0.04191179,-0.00289066,0.02591715,0.02667802,0.0124061,-0.01304905,0.00484188,0.00358498,0.00651438,0.02820782,0.01114373,0.00439488,0.00484159,0.0057773,0.0162343,0.02713669,0.0168833,-0.001006,-0.00027287,0.0077509,0.01968231
0.07352901,0.03299102,0.04894747,0.05520067,0.04980998,0.02587531,0.00323441,0.04226301,0.04118487,0.02371904,0.02458155,0.0351473,0.04635993,0.03859734,0.0476537,0.07525403,0.07208971,0.04402961,-0.028636,-0.03673486,0.00065584,0.03739973,0.03170309,0.01091086,-0.00434116,0.00703947,0.01015816,0.01599951,0.03399386,0.01479058,0.00258664,0.00169543,0.00671654,0.02530465,0.03152824,0.01213495,0.0002304,0.00889035,0.01197427,0.02553148
0.05934317,0.04334378,0.06457933,0.04305289,0.06108856,0.05032533,0.00698155,0.06312484,0.05090713,0.0410166,0.04945264,0.05003444,0.03868942,0.04683456,0.07068819,0.06603382,0.06213672,0.03607978,-0.04444359,-0.05603438,0.00411954,0.03252165,0.00570828,0.01526732,-0.00373174,0.01340385,0.00380074,0.01544089,0.0116212,0.00364713,-0.01042094,-0.01097138,-0.0095714,0.01734986,0.02581522,0.02015976,0.01061706,0.01106095,0.01390894,0.02701831
0.04829098,0.08450922,0.05130917,0.03621824,0.06941829,0.08149104,0.08450922,0.05432736,0.06941829,0.08752741,0.07545466,0.02414549,0.03320005,0.03320005,0.04829098,0.01810912,0.06741144,0.00629314,-0.19584799,-0.0912453,0.02059582,0.04015346,0.044583,0.01249683,0.012466,0.01311638,0.01688354,0.03500988,0.00070519,0.04311878,0.0001367,-0.03889105,-0.00847084,0.02316382,0.01586801,0.02462949,0.01851432,0.0230676,-0.0101585,0.02698073
0.06369785,0.05939394,0.10673694,0.04389987,0.09296443,0.1041546,0.0094686,0.08693896,0.08779974,0.06972332,0.07919192,0.04562143,0.02926658,0.06025472,0.08693896,0.03615283,0.05667125,0.0067702,-0.06521675,-0.05050988,-0.0113221,-0.00028811,-0.01520097,0.00854704,-0.0234872,-0.00562522,-0.02051676,0.00347621,0.00564927,0.02383585,0.01112658,0.00346839,-0.02047596,0.00800198,0.00713715,-0.00016548,0.00059324,-0.0094449,0.01417486,0.01059658
0.07571471,0.07749624,0.09620222,0.05032802,0.11223593,0.08417695,0.02226903,0.09130304,0.07927776,0.078387,0.08373157,0.06368944,0.03206741,0.06992477,0.10288293,0.04587421,0.05607379,0.00753301,-0.08599913,-0.07279217,-0.03030704,-0.00511656,-0.01910019,0.00798468,-0.0296004,-0.01697823,-0.02328346,-0.00516663,0.00556828,0.00937295,0.01382034,0.0200434,0.01653207,0.00174039,-0.00594899,0.00540338,-0.00613,-0.02042465,0.00063084,0.01058311
0.04569642,0.07311427,0.09139284,0.03838499,0.11881069,0.17912997,0.02376214,0.10784355,0.05666356,0.11332712,0.09687641,0.04569642,0.02741785,0.06397499,0.10053212,0.02193428,0.08771284,0.00714346,-0.09039842,-0.07457389,0.00627857,-0.00905588,-0.00690841,-0.00508661,-0.0239511,0.0143139,-0.00629927,-0.00854167,-0.02218479,-0.01272137,0.00630349,-0.01767198,-0.01820507,0.00038941,0.0137925,0.00665723,-0.0201198,-0.0092389,-0.01625881,-0.00593307
0.08205625,0.03232519,0.05636187,0.06299268,0.05055991,0.0439291,0.01243277,0.05636187,0.05387532,0.03646944,0.03066749,0.03564059,0.04724451,0.05138876,0.05719072,0.07128119,0.08016237,0.0481644,-0.0409339,-0.04762507,0.01696162,0.05041322,0.00567471,-0.00903937,-0.01353253,-0.00055015,-0.02586248,0.02462008,0.01693022,0.00124668,0.00392161,0.00089864,-0.00847712,0.02268437,0.04047038,0.02187502,-0.006407,-0.00421019,0.01571913,0.02611771
0.0399642,0.01867892,0.0399642,0.05386479,0.03084194,0.03562027,0.00390954,0.06559342,0.03214512,0.0269324,0.05038965,0.04604571,0.04952086,0.05473358,0.06081509,0.10642641,0.07463102,0.04095517,-0.02544082,-0.0345372,0.0133056,0.04015133,0.01398585,0.00166114,-0.01054247,0.01557859,-0.00852741,0.02365846,0.01706093,0.01933722,0.00189265,-0.01513159,-0.00028902,0.03494786,0.02179733,0.00789758,0.00580316,0.00982333,-0.00108268,0.03761783
0.0686899,0.0332018,0.04781899,0.05813257,0.04682714,0.03178127,0.00445492,0.0492059,0.04164934,0.02561161,0.03167199,0.03714399,0.05068528,0.04166615,0.05213103,0.08044922,0.07346407,0.04264653,-0.02903632,-0.04027431,0.0013942,0.03954863,0.02527731,0.00843787,-0.0059473,0.00541541,0.00326781,0.0195506,0.02917435,0.00971009,0.00295608,0.00065748,0.00853271,0.02383827,0.03054329,0.01105989,0.00018375,0.00459252,0.00875186,0.0251341
0.07389685,0.04089206,0.05285531,0.04660901,0.05664014,0.04150081,0.01066634,0.0511614,0.04208309,0.03697489,0.04120967,0.03406348,0.04165962,0.04057445,0.04959982,0.05698421,0.0687414,0.04627055,-0.04312909,-0.04291921,0.00087896,0.03312064,0.0262769,0.01506608,-0.00906706,0.00519238,0.00465187,0.01374464,0.02929037,0.01561797,0.00075077,0.00507922,0.00894294,0.02531566,0.02565972,0.01579112,0.00140175,0.00049517,0.01102876,0.02442733
0.0518178,0.04857919,0.05829503,0.01943168,0.06477225,0.09391977,0.0777267,0.06477225,0.03238613,0.08744254,0.06801087,0.05829503,0.03238613,0.07124948,0.03886335,0.0259089,0.06002706,0.03148401,-0.20978522,-0.11515057,0.01698199,0.06068183,0.05109511,0.01438253,0.04537125,0.08943462,0.01785847,0.01205211,-0.0083657,0.03438392,-0.03746634,-0.04153297,0.00536268,0.02462876,0.01995875,-0.01240071,-0.03279396,0.02797701,0.02229481,0.02966348
