0.04946141,0.03646731,0.06245551,0.03856314,0.05029974,0.05574888,0.04652726,0.06413217,0.05532972,0.08006042,0.06203635,0.03227567,0.03227567,0.04401227,0.05868303,0.06035969,0.07999625,0.03829363,-0.18882745,-0.06911954,0.01150616,0.03356005,0.04472558,0.01351602,0.00172924,1.805e-05,0.01618947,0.01838525,0.03734989,0.00627591,0.02995384,0.0174753,0.01946104,0.02819065,0.02803405,0.01152241,-0.0209972,-0.00317894,-0.00131963,0.01857172
0.05059441,0.05735587,0.06621572,0.0384704,0.06528311,0.07764027,0.04290033,0.08393542,0.05572379,0.07484242,0.07764027,0.05362541,0.04080194,0.06015372,0.07507557,0.0678478,0.08268928,0.01118383,-0.15998559,-0.09500454,0.00746919,0.01968616,0.00516261,0.01427686,0.00469399,0.00464022,-0.00660199,0.02407182,0.01064204,0.01090001,-0.00467991,-0.00824156,0.00345639,0.01635453,0.01812528,0.01852832,-0.00479523,0.01290485,0.0101372,0.01627979
0.05403487,0.04767782,0.06175413,0.05040227,0.07265192,0.08173341,0.0213415,0.06674895,0.04586152,0.05675931,0.04858597,0.03587189,0.04132078,0.05675931,0.05494301,0.06357043,0.08032819,0.02436491,-0.09216464,-0.06551474,-0.01577758,0.02251014,0.02345311,0.00244501,-0.01521059,-0.00057462,-0.00439703,0.01349222,0.03763834,0.01850398,0.00970108,-0.00221502,0.00153348,0.02769413,0.03415976,0.00938818,-0.00277645,-0.0018345,0.01490278,0.02033276
0.07207039,0.03266169,0.04216884,0.04722911,0.04492899,0.03036157,0.0148741,0.03250835,0.03894868,0.03005489,0.03250835,0.02560799,0.03818197,0.02959486,0.03756861,0.0535161,0.08620505,0.05337482,-0.05632739,-0.04041487,0.00187599,0.04120854,0.03841753,0.02022218,-0.02650807,0.00083099,0.01329816,0.01741153,0.05572313,0.01563431,0.04029063,0.02226041,0.02956327,0.02876854,0.03389774,0.01236343,-0.01953291,0.00353036,0.00773843,0.01738375
0.06447862,0.03549282,0.06211243,0.05678851,0.0579716,0.03845055,0.00591547,0.06625326,0.04968994,0.03667591,0.04199983,0.04081674,0.04673221,0.0579716,0.05856315,0.07098563,0.07840129,0.01576404,-0.05777005,-0.05821354,0.00071356,0.03525725,0.0221192,0.00492789,-0.00959504,-0.00490087,0.00303304,0.01388945,0.02801979,-0.00261106,0.01459049,0.01836457,0.00296656,0.02560055,0.03640089,0.01201292,0.00443361,-0.01371964,0.01900593,0.02041088
0.0821674,0.06293673,0.11713225,0.057692,0.10314631,0.07867091,0.02797188,0.08916037,0.10839104,0.07867091,0.08391564,0.07167794,0.02622364,0.07867091,0.11188752,0.05244728,0.06529879,0.02562635,-0.132009,-0.11500215,-0.03492091,0.03671318,-0.02239854,0.01703367,-0.01999474,0.02399999,-0.01761922,0.01937836,0.0077582,0.01090492,0.03094537,-0.01131904,-0.00195076,0.02756517,-0.01791005,-0.01262658,-0.0354061,-0.02803499,-0.03462297,-0.0121717
0.05218767,0.0406968,0.07756332,0.02776958,0.05936945,0.0713391,0.05075131,0.06032703,0.05697553,0.0746906,0.09958747,0.05027252,0.02920594,0.05506038,0.05410281,0.05601795,0.09463896,0.01523029,-0.17242246,-0.0607503,0.01200561,0.03056108,0.0355592,-0.01361203,0.00312677,0.02415123,-0.00108173,0.00836703,0.0326361,-0.00408266,-0.00568425,-0.0071893,0.01225687,0.00814966,0.04044558,-0.00471897,-0.00403184,0.00110564,0.02803578,0.01138625
0.06905907,0.05957456,0.07083742,0.05542509,0.07557967,0.06639155,0.01481954,0.07202298,0.06520599,0.04920088,0.06224208,0.04653337,0.0453478,0.05364675,0.07498689,0.06313126,0.07964462,0.01086703,-0.06630798,-0.07505646,-0.00509886,0.02455679,-0.00539943,0.01852839,-0.02170586,-0.00086158,-0.01092235,0.00602344,0.01592836,0.02359123,0.00459547,0.00040387,0.01223053,0.02607372,0.00748056,-0.000602,-0.00296918,-0.0022925,0.01020747,0.00707979
0.04346259,0.03644171,0.06084762,0.04446557,0.05884165,0.0424596,0.00936117,0.05884165,0.04914615,0.03978498,0.05717002,0.06017897,0.03376709,0.05115212,0.07890131,0.06586253,0.07158106,0.02353048,-0.05793921,-0.07678106,0.0079151,0.03612823,0.00214134,0.00103809,-0.01240039,0.0356613,0.03303356,0.02749234,0.00571849,-0.00933194,0.00162543,-0.03447804,0.01363242,0.01380683,0.01527886,0.01454716,0.00601027,0.02621103,0.03824524,0.02664868
0.06513072,0.05149871,0.07118939,0.0424107,0.08179206,0.07421872,0.01590401,0.07043205,0.04846937,0.05755738,0.05452804,0.03862403,0.03559469,0.05907205,0.05680004,0.04619737,0.06503172,0.04028694,-0.06890958,-0.07805055,-0.02351846,0.04533607,0.02359024,0.01033269,-0.03278628,-0.0045203,-0.02357778,0.01560641,0.02534229,0.01426311,0.00516965,0.00319132,0.0071736,0.03156082,0.01819537,0.04286398,-0.00714304,-0.00445851,-0.00683305,0.032434
0.04796121,0.03707431,0.05767114,0.0420764,0.05002089,0.03795703,0.00323665,0.0573769,0.0420764,0.03177798,0.04266488,0.04266488,0.04443032,0.04178215,0.05561146,0.07885646,0.07493339,0.05251388,-0.04071584,-0.05212544,-0.00699292,0.03337523,0.01774752,0.02418075,-0.0094111,-0.00273952,-0.00903615,0.01647814,0.03083016,0.02247318,-0.00132075,0.01150287,0.00778447,0.02099521,0.02771414,0.02227557,0.0020364,0.0016169,0.01012325,0.03252163
0.06998278,0.02951556,0.04257078,0.05566543,0.04321499,0.0233758,0.00320793,0.03895529,0.03779833,0.02125909,0.02558454,0.03072511,0.0467516,0.0345904,0.04400383,0.06869435,0.08606821,0.04724759,-0.03084986,-0.04387259,0.00331295,0.05008823,0.03181046,0.00926368,-0.002771,0.00634705,0.00672581,0.02551579,0.03674651,0.00927861,0.00202702,0.00271371,0.01112151,0.03078982,0.03949453,0.01194342,0.00028493,0.00777244,0.01293678,0.03010857
0.04761429,0.04258334,0.06683968,0.02784987,0.05947294,0.07474545,0.02713116,0.07726092,0.04635655,0.06917547,0.09379116,0.03881014,0.0314434,0.05228588,0.06037132,0.04258334,0.08585373,0.01691549,-0.10710893,-0.04696892,0.00806777,0.02196503,0.03106701,0.00536108,-0.01374363,0.02098202,0.01138782,0.00673963,0.02811908,0.00188877,-0.00127669,0.00018833,0.0241243,0.01608133,0.02523711,0.00328101,-0.02167514,0.00793996,0.01217658,0.00508234
0.06915819,0.02894994,0.02975411,0.0345791,0.03377493,0.05468322,0.01527914,0.04744574,0.0345791,0.02653745,0.02734161,0.02653745,0.02573328,0.04101242,0.04181658,0.04262075,0.08280299,0.05248917,-0.0460303,-0.03099739,0.01487723,0.02913927,0.02911421,0.03031538,-0.01331842,0.00717617,0.01372767,0.02089661,0.03286246,0.04949635,0.01060865,0.0072497,0.00804599,0.02216061,0.03027812,0.04682039,0.0027676,-0.01265834,0.00482483,0.02754806
0.05272139,0.03383612,0.04859024,0.03344267,0.04445908,0.04111481,0.01495084,0.06137714,0.0363935,0.0363935,0.04170498,0.04150826,0.03481972,0.05075417,0.05075417,0.07062305,0.07795521,0.05237961,-0.06217122,-0.05443474,0.01273316,0.0392616,0.01855528,0.00955503,-0.00702103,0.00323,0.00359887,0.02001709,0.02537113,0.01674038,-0.00465126,0.003264,0.01777447,0.01624486,0.02914143,0.0206133,0.00722709,0.01178559,0.02235792,0.02702856
0.07432698,0.06860952,0.10177079,0.04631143,0.09490984,0.08461841,0.01600889,0.08404667,0.08347492,0.05946159,0.07318349,0.05660286,0.03887873,0.06689428,0.08118794,0.05374413,0.07564392,0.02787962,-0.07855715,-0.07949464,-0.01488175,0.00909535,-0.01646472,-0.00037283,-0.03261646,-0.01734021,-0.03085123,0.00237561,0.01952577,0.02369198,0.01017689,0.01444394,-0.00301659,-0.00093862,0.01062677,0.00063826,-0.01131103,-0.00429374,-0.00353416,0.01554456
0.08586954,0.03823388,0.05014279,0.06267849,0.04951601,0.02381783,0.00564106,0.05014279,0.04638208,0.02193747,0.03071246,0.03509996,0.05453029,0.04512851,0.04826244,0.08461597,0.10372973,0.05618582,-0.036901,-0.0475846,0.00556997,0.04764368,0.01994444,-0.0035,-0.00692077,-0.00288233,-0.00498572,0.01455929,0.03427316,-0.00337257,6.758e-05,-0.00175391,-0.00151536,0.03393169,0.03308345,0.0126624,-0.0021064,-0.00061145,0.00141235,0.01635897
0.06854814,0.0315503,0.03450105,0.06173872,0.04244537,0.02179014,0.0011349,0.02996144,0.03382011,0.01543468,0.01611562,0.02201712,0.05129761,0.02678371,0.03563595,0.0596959,0.08355928,0.03945492,-0.02082351,-0.04561999,0.0031793,0.05227728,0.0419384,0.01241443,0.00196542,0.01591073,0.01605575,0.02668916,0.04289151,0.00522119,0.00553149,0.0068994,0.01311615,0.0311999,0.04611665,0.01960397,0.00097131,0.00237443,0.00983657,0.03676548
0.04970925,0.04556682,0.04722379,0.02982555,0.04390984,0.07704934,0.04556682,0.06296505,0.04805228,0.0530232,0.06462203,0.03479648,0.03065404,0.05385169,0.04225287,0.03728194,0.09035079,0.01870688,-0.12198643,-0.05048819,0.00870485,0.01350231,0.03756049,0.00518439,-0.02698927,0.00755166,0.00269399,0.0013148,0.04775426,0.02779779,0.02383197,0.00322575,0.03635006,0.02520868,0.03961101,0.0210914,-0.02432124,0.01471803,0.03122791,0.00104713
0.06108167,0.02567663,0.03620245,0.04252858,0.03386338,0.02307175,0.00467814,0.03774411,0.03051425,0.02158325,0.02509186,0.02913208,0.04008318,0.02897259,0.04034899,0.06995951,0.08560531,0.0607318,-0.03396238,-0.03437501,0.00451963,0.04530242,0.0415635,0.0214583,-0.00577562,0.00500396,0.00752355,0.02369055,0.0428407,0.02608673,0.00310037,0.01039185,0.00902341,0.0307628,0.04136621,0.02441023,0.00065779,0.00307171,0.00721809,0.02925168
0.03936076,0.03454108,0.0586395,0.02891811,0.05381982,0.10683636,0.03293452,0.07470512,0.05703294,0.06667231,0.08354121,0.05140998,0.01204921,0.06024607,0.08273793,0.04016404,0.0909328,0.04153687,-0.11384429,-0.05108141,0.00944039,0.01094852,0.02289025,0.00795424,-0.00919154,-0.0012335,0.00470665,0.01174892,0.01427709,0.03296745,0.00628264,0.00600683,-0.01763466,0.0112206,0.02754845,0.016476,-0.01454632,0.00035003,0.00562265,0.00301236
0.07389102,0.04560461,0.04502734,0.05484099,0.05657281,0.03117277,0.01327729,0.0502228,0.04733644,0.03348187,0.02655459,0.02886368,0.04214097,0.04098643,0.05080008,0.06523192,0.08165879,0.02135282,-0.06058054,-0.05980318,0.00723314,0.03593787,0.03034319,0.00504006,-0.01272212,0.0063651,0.02527177,0.01192971,0.03839849,-0.0014438,0.01454701,-0.00189804,0.01924975,0.03019836,0.04322608,0.01210071,0.00776184,0.01577772,0.0021035,0.02194615
0.05477659,0.03024976,0.0482361,0.05641171,0.0441483,0.03188488,0.00899317,0.04496586,0.04741854,0.03106732,0.04741854,0.02697951,0.04333074,0.03679025,0.04741854,0.06867513,0.083755,0.04128114,-0.0497305,-0.03309752,-0.00208419,0.05056764,0.02066672,0.01765994,-0.01434468,-0.00968543,-0.01000012,0.03671586,0.03723217,0.01461599,0.01139345,0.01157689,-0.00063837,0.04352884,0.02316614,0.01404465,-0.00383816,-0.01798586,0.01727633,0.04915913
0.06382347,0.04996939,0.07092812,0.04629866,0.07779595,0.06145525,0.0140909,0.06488916,0.05731087,0.05600835,0.05932385,0.03611532,0.03220776,0.05079827,0.06429711,0.05683722,0.07621791,0.02888316,-0.0716111,-0.06418213,-0.00147639,0.02786489,0.00493088,0.00542776,-0.02577176,0.01060907,0.00579835,0.00599497,0.01628918,0.00744153,0.00642069,-0.00374168,0.01416749,0.02136543,0.01567133,0.01460079,0.00446893,0.00554674,0.015047,0.01788732
0.06382596,0.03257325,0.03373372,0.04225719,0.04073657,0.0275312,0.00632257,0.03997626,0.02833152,0.02176885,0.02160879,0.02312941,0.03953608,0.0326933,0.03317349,0.0560628,0.08032384,0.06356523,-0.03444641,-0.04012538,0.00334586,0.04507763,0.0428789,0.02714116,-0.00691727,0.00666042,0.01052332,0.02405833,0.045837,0.02555748,0.0017573,0.00799066,0.01362208,0.02940149,0.03869923,0.02407962,0.00214368,0.00554835,0.01061511,0.02940141
0.04560361,0.03967873,0.05386253,0.03106073,0.05529887,0.05045124,0.01310655,0.05601704,0.04326957,0.04416728,0.05009216,0.03536973,0.02603356,0.04057644,0.05583749,0.05529887,0.06501455,0.06004321,-0.06361089,-0.05604677,-0.0037673,0.03055116,0.02871699,0.03652225,-0.01748099,0.00667413,0.01153164,0.01495062,0.03031501,0.03273301,0.00505074,0.00492421,-0.0023273,0.02278853,0.02091655,0.03788836,0.00385449,0.00124472,0.00609779,0.02769088
0.06515173,0.04977431,0.05139298,0.05301166,0.07405446,0.0643424,0.01092607,0.07648247,0.03925291,0.04451361,0.04006225,0.04532295,0.04127625,0.06677041,0.06677041,0.07688714,0.0990969,0.0445034,-0.05825599,-0.06689469,-0.00040051,0.02950478,0.02038032,-0.01601104,-0.01806028,0.00762233,0.00883963,0.01953535,0.02022558,-0.00285811,0.00816178,0.00374271,-0.00555237,0.02052957,0.01345408,-0.00774721,-0.00774448,-0.02148726,0.02642333,0.01700017
0.07168934,0.0305422,0.05047947,0.04751009,0.04496491,0.02417924,0.00954444,0.04326812,0.0464496,0.02948171,0.03245109,0.03393578,0.03711726,0.03775356,0.04984318,0.0619328,0.08473261,0.05257897,-0.05093167,-0.0421815,0.0042845,0.04401284,0.0261462,0.01288416,-0.00384905,0.0016638,0.01203981,0.01548582,0.03640352,0.00520006,0.00238899,0.00992379,0.00857131,0.02456768,0.03905257,0.01746523,0.00097042,0.00766059,0.01351697,0.02626958
0.05009349,0.0198044,0.01863944,0.0198044,0.01164965,0.03028909,0.02795916,0.03727887,0.0232993,0.0232993,0.03844384,0.03145405,0.02446426,0.03261901,0.03145405,0.05358838,0.09467303,0.06742973,-0.07288487,-0.03160118,0.02447086,0.0452781,0.04365633,0.03582889,-0.00128391,0.00092068,0.0067086,0.02642352,0.05499302,0.04046855,-0.00300789,0.00722841,0.02680621,0.02173632,0.04354185,0.04396779,0.00714102,0.00443125,0.01641161,0.02252142
0.04254713,0.03281736,0.05095761,0.05755407,0.0478243,0.03578577,0.00461752,0.05194708,0.04419625,0.02556126,0.03512612,0.04914359,0.0493085,0.04601027,0.06349088,0.07668379,0.07305354,0.0370017,-0.03149526,-0.06881062,0.00194408,0.03606654,0.01988268,0.01897328,-0.00020266,0.01652206,0.01124964,0.01784608,0.03386159,0.0043946,0.00040881,-0.0064882,0.02631471,0.01304998,0.02642136,0.01282081,0.00451232,0.01219919,0.01019188,0.01671043
0.04848131,0.02908879,0.03595697,0.02706873,0.03838104,0.05292543,0.02262461,0.05211741,0.03595697,0.03878505,0.03918906,0.02545269,0.01818049,0.04524922,0.04120911,0.0480773,0.08454374,0.04066347,-0.06957571,-0.02834084,0.01695866,0.02776172,0.02594045,0.0319949,-0.02329853,-0.00215922,0.00337301,0.01190897,0.05003826,0.05162039,0.02124953,0.01401729,0.01619022,0.03064366,0.03531398,0.0389916,-0.0143749,-0.00126118,0.02646137,0.012595
0.09555727,0.04805804,0.04302871,0.06649892,0.05308737,0.02291139,0.03129361,0.04023464,0.04526397,0.03408768,0.02347021,0.03911701,0.05867552,0.04302871,0.04414634,0.07543995,0.11333099,0.01570873,-0.0945754,-0.08800619,0.03012289,0.07044551,0.03287106,0.03227602,0.0219441,0.02191975,0.0119102,0.0073928,0.00900726,-0.02439625,-0.00725882,-0.01230694,0.02841409,-0.02648343,0.03145752,0.00617391,0.0109658,0.00518217,0.03195667,0.00804822
0.06165397,0.04568999,0.07761794,0.02807457,0.06220445,0.08862758,0.06110348,0.07156264,0.06495686,0.08807709,0.10734396,0.0484424,0.0242212,0.06110348,0.06275493,0.05835108,0.11164737,0.00814569,-0.18156527,-0.06816542,0.02623193,0.03269774,0.02326291,-0.00969617,-0.0299474,0.00242242,0.006676,0.00780451,0.01588906,0.00949052,0.015452,-0.00114279,0.0001664,0.00604871,0.00715634,-0.00138807,-0.00440336,0.01048748,-0.0082143,0.00915807
0.03084453,0.04112604,0.05526312,0.03855566,0.05012236,0.07582614,0.00642594,0.08225208,0.03984085,0.04241123,0.04883717,0.04755199,0.04498161,0.05526312,0.06940019,0.07839652,0.07755633,0.04148221,-0.04996377,-0.06217164,-0.0079982,0.03251874,-4.057e-05,-0.00358107,-0.01585705,0.01384074,-0.0363073,0.03171873,0.0107111,0.00412048,-0.00321928,-0.00124955,0.00028131,0.03070587,0.0334761,0.04456815,0.0101439,0.00354511,0.01288383,0.02573726
0.0512227,0.03485569,0.04394847,0.04516084,0.04667631,0.05213198,0.01576083,0.06274023,0.03788661,0.04637322,0.04849487,0.03091548,0.03940208,0.04394847,0.055466,0.06092168,0.07202553,0.03407737,-0.07611921,-0.05707768,0.0053909,0.03510848,0.02800022,0.02819865,-0.00109724,0.00639939,0.01463345,0.02207635,0.03727402,0.01247462,-0.00415499,0.00185897,0.01572041,0.01776367,0.03162859,0.01572728,0.00598849,0.00845688,0.00407877,0.02566162
0.07822112,0.0352733,0.05121269,0.05785411,0.04781819,0.03630641,0.00767452,0.04737543,0.04722784,0.02582773,0.03733951,0.03896297,0.04944165,0.04176712,0.05298374,0.05947757,0.08782174,0.03970892,-0.04028369,-0.05287289,0.00717134,0.04573214,0.0208258,0.00341436,-0.01482143,0.00561645,0.00650559,0.02143407,0.02521401,0.01199215,0.00673851,0.00050423,-0.00040195,0.02917142,0.02874685,0.01448594,-0.00095129,0.00363873,0.01189371,0.02395137
0.06477961,0.03081408,0.07843585,0.03746712,0.05007289,0.04096872,0.01470672,0.04692145,0.06372913,0.04482049,0.08158729,0.03711696,0.0332652,0.03571632,0.05252401,0.04937257,0.08230642,0.03065302,-0.06518422,-0.02588648,0.00542819,0.02537111,0.02249658,0.00845176,-0.02090731,0.003244,0.00229394,0.0139714,0.028074,0.01102391,0.00468517,0.00944386,0.01743584,0.02642742,0.02231298,0.00807725,0.00219557,-0.00338127,0.0082603,0.02090814
0.06720177,0.03514508,0.04702951,0.04675585,0.04980515,0.03233034,0.00820964,0.04444934,0.03932808,0.03084479,0.03795981,0.0331904,0.03979721,0.03643516,0.04812413,0.0597349,0.08174945,0.05186609,-0.04515256,-0.04693857,0.00223225,0.04108645,0.0323545,0.01680906,-0.00814092,0.00537895,0.00569872,0.01989595,0.03456489,0.02157391,0.00095746,0.00355132,0.00922248,0.02828614,0.03135433,0.01995202,0.0021006,-0.00096569,0.01333692,0.02288507
0.07686782,0.04134325,0.06002427,0.05941178,0.06829292,0.05604307,0.01776228,0.06124926,0.05634932,0.05022439,0.04532445,0.05788055,0.03613706,0.05573682,0.0866677,0.06339298,0.09404313,0.0229097,-0.06897956,-0.07512294,0.00991702,0.02632945,0.01636365,-0.00083178,-0.0174913,0.01235901,0.0053755,0.00221777,0.01747217,0.01003562,-0.00429292,-0.00412601,0.01351723,0.02168864,0.01458098,-0.00448304,0.00717358,0.00254,-0.00451408,0.01061027
0.06432447,0.01950484,0.0361047,0.02738977,0.02738977,0.01659986,0.0116199,0.0248998,0.0361047,0.0240698,0.02240982,0.02738977,0.01991984,0.02033483,0.03942468,0.03195474,0.06566122,0.07088095,-0.04461375,-0.03235477,0.00477607,0.04123856,0.0343925,0.05680374,0.00042732,0.01179756,0.01553818,0.02803997,0.0402125,0.06520513,0.00814038,0.0046251,0.01771969,0.01805007,0.03886161,0.0552212,0.00340357,0.01306313,0.01018951,0.02327924
0.05155179,0.04026116,0.07614611,0.037898,0.05995412,0.05995412,0.01400388,0.07387047,0.0617046,0.05225198,0.09120028,0.04945121,0.03273407,0.05522781,0.0732578,0.06266737,0.08468373,0.03541421,-0.06883945,-0.03630591,-0.00271782,0.02094692,0.00271658,0.01335737,-0.02041428,-0.00101216,-0.01107123,0.0189189,0.01306291,0.00712685,0.00341486,-0.0041581,0.00084677,0.0120513,0.01269619,0.00922824,-0.00019791,0.00149341,0.00109346,0.01553039
0.02938598,0.03093261,0.04227457,0.04330566,0.05258544,0.04949218,0.0082487,0.06495848,0.02629272,0.03866576,0.03660359,0.04588337,0.03763468,0.0556787,0.06031859,0.0876424,0.07975121,0.05414435,-0.04798222,-0.05610263,-0.00309281,0.03431608,0.02458745,0.00667722,-0.01646752,0.0110019,0.01212766,0.01274138,0.02743104,0.00685346,0.00447305,-0.01187013,-0.00209465,0.02406239,0.02763742,0.03855444,0.0044969,0.00949882,0.0154951,0.03385665
0.08409448,0.04561056,0.05772587,0.03563325,0.06200186,0.04917389,0.01211531,0.05487521,0.04703589,0.0427599,0.04774856,0.02993193,0.02993193,0.04062191,0.04988655,0.04846122,0.08505457,0.05843746,-0.05935141,-0.04240314,0.01111405,0.01663373,0.02433029,0.0084532,-0.02421677,0.00477132,-0.00110878,0.0003122,0.02595571,0.00989246,0.00175847,0.01040946,0.00522243,0.01800645,0.03345599,0.0336745,0.00512615,0.01559789,0.00539774,0.0158677
0.06956515,0.04020738,0.07530906,0.01914637,0.06445945,0.07020336,0.02297565,0.05233342,0.05297163,0.06063018,0.09317901,0.04339844,0.01786995,0.03829274,0.05871554,0.02616671,0.10105268,0.04889785,-0.08282607,-0.03824578,0.01159899,0.02620677,0.02331223,-0.00139554,-0.0230722,0.0149963,0.00539749,0.01348682,0.02966711,0.00593262,-0.00033771,0.00986716,0.00240526,-0.00069811,0.02427347,0.00338897,-0.0126746,0.0020826,0.00208592,0.02917372
0.04006206,0.04044855,0.07644576,0.0309728,0.06987537,0.09157232,0.02215008,0.07172788,0.05697448,0.07191446,0.10287393,0.04274086,0.02100393,0.05139032,0.07304728,0.03880929,0.08373802,0.02231498,-0.08907514,-0.0431561,-0.00264636,0.01498176,0.0112335,0.00869522,-0.03196305,0.0049356,-0.0092099,0.00488505,0.02123836,0.01114029,0.00631713,0.00494789,-0.00091906,0.01084655,0.02532621,0.01613031,0.00032974,0.00507501,0.01196237,0.01086228
0.02551861,0.06604816,0.07505473,0.03752737,0.09006568,0.11408319,0.05403941,0.10057334,0.07205254,0.09456896,0.0840613,0.0840613,0.01651204,0.08256021,0.12308976,0.06604816,0.08145458,0.02301192,-0.17308333,-0.14002893,0.00400354,0.0515515,0.00408271,0.01209815,-0.02277831,0.01562555,-0.02607664,0.00312417,0.02090612,0.01378834,0.01485604,-0.00243158,-0.00398549,-0.00795803,-0.01735974,0.02545972,-0.0262343,-0.04371628,-0.00412739,0.0119529
0.0496799,0.03944621,0.05805291,0.03935318,0.05837853,0.06321627,0.01651345,0.0630302,0.0444235,0.04949383,0.05298259,0.03777161,0.03409678,0.04898214,0.05707606,0.06368144,0.07699726,0.04903549,-0.07374068,-0.05691963,0.00250412,0.02927947,0.02250998,0.02092086,-0.0190551,0.00324367,0.00032591,0.0139648,0.02662643,0.02171745,0.00396851,0.00222118,0.00274155,0.02132409,0.02223362,0.02122311,0.0036109,-0.00272477,0.00619512,0.02561808
0.07645758,0.05199116,0.06830211,0.0326219,0.05810776,0.05810776,0.02752473,0.05708833,0.06116607,0.05097172,0.05504946,0.03669964,0.0326219,0.04077738,0.05301059,0.03160247,0.08907012,0.01630248,-0.09130484,-0.05084112,0.02210033,0.01084976,0.02434187,0.00193385,-0.01360584,0.00492711,-0.00550252,-0.01709294,0.03832063,0.03318103,-0.01183667,0.00257705,0.04654377,0.00106386,0.05222469,0.00480875,0.00176581,0.01717286,0.03167126,-0.00077188
0.08284073,0.04626387,0.05244353,0.04526177,0.06246458,0.04342458,0.02521966,0.04108633,0.0427565,0.04225545,0.03674387,0.03357054,0.0389151,0.04025124,0.04075229,0.04476072,0.08421628,0.05195883,-0.09299504,-0.07486277,0.00926317,0.05247501,0.02542193,0.02322823,0.01174543,0.02090989,0.00088577,0.02617403,0.02622713,0.01400353,-0.00825821,-0.00237097,0.01687579,0.0209028,0.0285343,0.01270811,-0.00229754,0.01328171,0.0117911,0.01117072
0.0572211,0.03224133,0.06273989,0.05693064,0.04618353,0.0209133,0.00174277,0.04415029,0.05634971,0.02497977,0.02817486,0.03311272,0.04908815,0.03485549,0.04995954,0.06041619,0.06567788,0.03658855,-0.03651905,-0.0552165,0.00362401,0.04255056,0.02761125,0.00293059,0.00397977,0.01062894,0.02606237,0.02040037,0.02564818,0.005891,-0.00503176,-0.00456325,0.01377079,0.02053096,0.03702689,0.01503052,0.01453784,0.01276341,0.02556664,0.03145075
0.02667829,0.04535309,0.05869223,0.01974193,0.0592258,0.12965648,0.04375239,0.09230688,0.05228944,0.07576634,0.09497471,0.04748735,0.01173845,0.07469921,0.07309851,0.02934612,0.10782606,0.02559153,-0.13019806,-0.05316042,0.02116176,0.0174717,0.0424773,0.01105066,-0.04382511,0.00080352,0.0140279,0.01637679,0.0385494,0.00631008,0.02512043,0.00359643,-0.01186647,-0.00631886,0.03053378,0.01307253,-0.02469176,-0.00199201,-0.0169164,-0.01980802
0.03127029,0.04285188,0.05752189,0.03204239,0.06601505,0.07296401,0.03397266,0.06408479,0.04632635,0.06447084,0.06022426,0.04285188,0.02046081,0.05636373,0.06215452,0.065629,0.08639508,0.03933119,-0.09879403,-0.05541422,-0.00374062,0.01554179,0.02625534,0.02246563,-0.04514006,-5.996e-05,-0.00258493,-3.309e-05,0.03980696,0.00385178,0.01799061,0.00190177,0.01680718,0.0063397,0.04592124,0.03005753,-0.00444321,0.00673372,0.01262739,0.01897887
0.07415311,0.03908069,0.05310966,0.04609518,0.05962311,0.03106414,0.00851759,0.04509311,0.04008276,0.03156518,0.04108483,0.03857966,0.03857966,0.04258794,0.04809932,0.05260863,0.07914086,0.02745524,-0.04858401,-0.05300867,0.00480001,0.03037969,0.0252695,-0.00227236,-0.00436623,0.00655548,0.00293611,0.00173503,0.03023541,0.02477317,-0.00025038,-0.00248177,0.0071484,0.0173825,0.03526272,0.03177516,0.00668,0.03219291,0.01819894,0.03911772
0.06031531,0.03812789,0.06591602,0.04459025,0.05363754,0.05622249,0.01809459,0.06160778,0.05751496,0.04545189,0.06074613,0.05191425,0.03748166,0.04997554,0.07065508,0.05880743,0.08635454,0.02460075,-0.07385361,-0.06060058,0.0089288,0.03009895,0.0174749,-0.00251116,-0.01790247,0.00585651,0.01427186,0.00775764,0.02487296,0.00962752,0.00564782,0.01282846,0.00589696,0.01027158,0.01650426,0.01423352,-0.0016955,-0.00506506,0.01253362,0.02280893
0.05010935,0.03518316,0.05064243,0.04259295,0.05229497,0.04994943,0.01103472,0.0592783,0.0395011,0.04269956,0.04920312,0.03944779,0.03662247,0.04477857,0.05991799,0.07073948,0.08033957,0.05038941,-0.05747488,-0.04960255,-0.00342109,0.03067292,0.0315734,0.01468261,-0.01544353,0.00573035,0.00424282,0.00770976,0.03338393,0.01318859,0.00520133,0.00573001,0.00683743,0.01921328,0.03211624,0.01998136,-0.0011906,-0.00032295,0.00917319,0.02329399
0.06783665,0.03043697,0.04515812,0.05092722,0.04595386,0.02387213,0.00298402,0.03899115,0.03799648,0.02188279,0.02267853,0.03242631,0.04277091,0.03560927,0.04396451,0.06942812,0.08313596,0.05077623,-0.03302387,-0.04236371,0.00075633,0.04313047,0.03656093,0.01258272,-0.00500636,0.00811813,0.01171469,0.0184511,0.03920272,0.01705693,0.00298299,0.00195522,0.00774571,0.02918207,0.03635929,0.01399438,0.00026571,0.01025261,0.01380908,0.02944365
